element,position,multiplier,is_captain,is_vice_captain,first_name,second_name,web_name,team,team_name,team_id,team_owner,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam,name,color
271,15,0,FALSE,FALSE,Isaac,Hayden,Hayden,13,Fulhamish PPG,3702767,Ste Bourton,90,0,0,1,0,0,0,0,0,0,0,0,8,17.8,0.5,8.0,2.6,3,FALSE,Newcastle,#000000
47,1,1,FALSE,FALSE,Mathew,Ryan,Ryan,4,Neville wears Prada,3569399,Arjun Takhar,90,0,0,0,2,0,0,0,0,0,2,0,13,15.0,0.0,0.0,1.5,1,FALSE,Brighton,#005daa
206,2,1,FALSE,FALSE,Oleksandr,Zinchenko,Zinchenko,11,Neville wears Prada,3569399,Arjun Takhar,90,0,0,0,1,0,0,0,0,0,0,0,20,25.2,65.3,0.0,9.1,2,FALSE,Man City,#97c1e7
297,3,1,FALSE,FALSE,John,Lundstram,Lundstram,15,Neville wears Prada,3569399,Arjun Takhar,90,0,0,0,2,0,0,0,1,0,0,0,4,3.0,9.1,18.0,3.0,0,FALSE,Sheffield Utd,red
182,4,1,FALSE,FALSE,Trent,Alexander-Arnold,Alexander-Arnold,10,Neville wears Prada,3569399,Arjun Takhar,90,0,1,0,1,0,0,0,0,0,0,0,29,38.4,80.3,56.0,17.5,5,FALSE,Liverpool,#dd0000
405,5,1,FALSE,FALSE,Willy,Boly,Boly,20,Neville wears Prada,3569399,Arjun Takhar,90,0,0,0,1,0,0,0,0,0,0,2,25,28.8,21.8,0.0,5.1,4,FALSE,Wolves,#fdb913
415,6,1,FALSE,FALSE,João Filipe Iria,Santos Moutinho,Moutinho,20,Neville wears Prada,3569399,Arjun Takhar,58,0,0,0,1,0,0,0,0,0,0,0,11,12.4,36.2,0.0,4.9,1,FALSE,Wolves,#fdb913
239,7,2,TRUE,FALSE,Anthony,Martial,Martial,12,Neville wears Prada,3569399,Arjun Takhar,90,0,1,0,2,0,0,0,0,0,0,0,10,15.4,13.1,36.0,6.5,5,FALSE,Man Utd,#e80909
215,8,1,FALSE,FALSE,Kevin,De Bruyne,De Bruyne,11,Neville wears Prada,3569399,Arjun Takhar,90,0,1,0,1,0,0,0,0,0,0,0,22,17.2,42.3,16.0,7.6,5,FALSE,Man City,#97c1e7
192,9,1,FALSE,TRUE,Sadio,Mané,Mané,10,Neville wears Prada,3569399,Arjun Takhar,76,0,0,1,0,0,0,0,0,0,0,0,10,20.2,51.2,30.0,10.1,3,FALSE,Liverpool,#dd0000
67,10,1,FALSE,FALSE,Callum,Wilson,Callum Wilson,3,Neville wears Prada,3569399,Arjun Takhar,68,0,1,0,3,0,0,0,0,0,0,0,11,5.0,20.5,19.0,4.5,5,FALSE,Bournemouth,#ed1c24
11,11,1,FALSE,FALSE,Pierre-Emerick,Aubameyang,Aubameyang,1,Neville wears Prada,3569399,Arjun Takhar,90,0,1,0,3,0,0,0,0,0,0,0,17,7.0,25.3,23.0,5.5,5,FALSE,Arsenal,#ef0107
366,12,0,FALSE,FALSE,Ben,Foster,Foster,18,Neville wears Prada,3569399,Arjun Takhar,90,0,0,0,3,0,0,0,0,0,7,0,26,59.6,10.0,0.0,7.0,3,FALSE,Watford,#fbee23
420,13,0,FALSE,FALSE,Leander,Dendoncker,Dendoncker,20,Neville wears Prada,3569399,Arjun Takhar,31,0,0,0,0,0,0,0,0,0,0,0,3,2.0,1.3,0.0,0.3,1,FALSE,Wolves,#fdb913
87,14,0,FALSE,FALSE,Charlie,Taylor,Taylor,5,Neville wears Prada,3569399,Arjun Takhar,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Burnley,#80bfff
315,15,0,FALSE,FALSE,Shane,Long,Long,16,Neville wears Prada,3569399,Arjun Takhar,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Southampton,#ff0000
212,1,1,FALSE,FALSE,Ederson,Santana de Moraes,Ederson,11,Stranger Fruits,5285937,Jai Parmar,90,0,0,0,1,0,0,0,1,0,6,0,17,44.6,0.0,0.0,4.5,3,FALSE,Man City,#97c1e7
107,2,1,FALSE,FALSE,Emerson,Palmieri dos Santos,Emerson,6,Stranger Fruits,5285937,Jai Parmar,90,0,0,0,2,0,0,0,0,0,0,0,31,38.2,53.7,25.0,11.7,1,FALSE,Chelsea,#034694
181,3,1,FALSE,FALSE,Andrew,Robertson,Robertson,10,Stranger Fruits,5285937,Jai Parmar,90,0,0,0,1,0,0,0,0,0,0,0,21,25.0,49.8,37.0,11.2,2,FALSE,Liverpool,#dd0000
183,4,1,FALSE,FALSE,Virgil,van Dijk,van Dijk,10,Stranger Fruits,5285937,Jai Parmar,90,0,0,0,1,0,0,0,0,0,0,0,7,11.0,0.8,20.0,3.2,2,FALSE,Liverpool,#dd0000
202,5,1,FALSE,FALSE,Aymeric,Laporte,Laporte,11,Stranger Fruits,5285937,Jai Parmar,90,0,0,0,1,0,0,0,0,0,0,0,15,20.8,24.3,2.0,4.7,2,FALSE,Man City,#97c1e7
420,6,1,FALSE,FALSE,Leander,Dendoncker,Dendoncker,20,Stranger Fruits,5285937,Jai Parmar,31,0,0,0,0,0,0,0,0,0,0,0,3,2.0,1.3,0.0,0.3,1,FALSE,Wolves,#fdb913
191,7,2,TRUE,FALSE,Mohamed,Salah,Salah,10,Stranger Fruits,5285937,Jai Parmar,90,2,0,0,1,0,0,0,0,0,0,3,43,71.2,16.6,67.0,15.5,15,TRUE,Liverpool,#dd0000
239,8,1,FALSE,FALSE,Anthony,Martial,Martial,12,Stranger Fruits,5285937,Jai Parmar,90,0,1,0,2,0,0,0,0,0,0,0,10,15.4,13.1,36.0,6.5,5,FALSE,Man Utd,#e80909
265,9,1,FALSE,FALSE,Ayoze,Pérez,Pérez,9,Stranger Fruits,5285937,Jai Parmar,77,0,0,0,1,0,0,0,0,0,0,0,10,12.2,24.7,4.0,4.1,2,FALSE,Leicester,#0053a0
166,10,1,FALSE,TRUE,Jamie,Vardy,Vardy,9,Stranger Fruits,5285937,Jai Parmar,90,1,0,0,1,0,0,0,0,0,0,2,25,33.6,1.8,27.0,6.2,8,FALSE,Leicester,#0053a0
410,11,1,FALSE,FALSE,Diogo,Jota,Jota,20,Stranger Fruits,5285937,Jai Parmar,90,0,0,0,1,0,0,0,0,0,0,0,10,8.4,14.5,60.0,8.3,2,FALSE,Wolves,#fdb913
450,12,0,FALSE,FALSE,Roberto,Jimenez Gago,Roberto,19,Stranger Fruits,5285937,Jai Parmar,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,West Ham,#7f0000
206,13,0,FALSE,FALSE,Oleksandr,Zinchenko,Zinchenko,11,Stranger Fruits,5285937,Jai Parmar,90,0,0,0,1,0,0,0,0,0,0,0,20,25.2,65.3,0.0,9.1,2,FALSE,Man City,#97c1e7
117,14,0,FALSE,FALSE,Ross,Barkley,Barkley,6,Stranger Fruits,5285937,Jai Parmar,90,0,0,0,2,0,0,0,0,0,0,0,17,22.6,60.0,51.0,13.4,2,FALSE,Chelsea,#034694
129,15,0,FALSE,FALSE,Christian,Benteke,Benteke,7,Stranger Fruits,5285937,Jai Parmar,15,0,0,0,1,0,0,0,0,0,0,0,5,2.2,0.3,2.0,0.5,1,FALSE,Crystal Palace,#0a4af5
471,1,1,FALSE,FALSE,Dean,Henderson,Henderson,15,... here we go again,1225635,Amir Al Jumaily,90,0,0,0,2,0,0,0,0,0,0,0,7,1.8,0.0,0.0,0.2,1,FALSE,Sheffield Utd,red
182,2,1,FALSE,FALSE,Trent,Alexander-Arnold,Alexander-Arnold,10,... here we go again,1225635,Amir Al Jumaily,90,0,1,0,1,0,0,0,0,0,0,0,29,38.4,80.3,56.0,17.5,5,FALSE,Liverpool,#dd0000
141,3,1,FALSE,FALSE,Lucas,Digne,Digne,8,... here we go again,1225635,Amir Al Jumaily,90,0,0,0,2,0,0,0,0,0,0,0,12,14.4,53.4,12.0,8.0,1,FALSE,Everton,#0d00e9
203,4,1,FALSE,FALSE,Kyle,Walker,Walker,11,... here we go again,1225635,Amir Al Jumaily,89,0,0,0,1,0,0,0,1,0,0,0,6,4.8,4.3,8.0,1.7,1,FALSE,Man City,#97c1e7
206,5,1,FALSE,FALSE,Oleksandr,Zinchenko,Zinchenko,11,... here we go again,1225635,Amir Al Jumaily,90,0,0,0,1,0,0,0,0,0,0,0,20,25.2,65.3,0.0,9.1,2,FALSE,Man City,#97c1e7
463,6,1,FALSE,FALSE,Mason,Mount,Mount,6,... here we go again,1225635,Amir Al Jumaily,90,1,0,0,2,0,0,0,0,0,0,1,33,45.4,30.2,53.0,12.9,8,FALSE,Chelsea,#034694
134,7,1,FALSE,FALSE,Luka,Milivojevic,Milivojevic,7,... here we go again,1225635,Amir Al Jumaily,90,0,0,0,1,0,0,0,1,0,0,0,3,10.6,10.9,0.0,2.2,1,FALSE,Crystal Palace,#0a4af5
192,8,1,FALSE,FALSE,Sadio,Mané,Mané,10,... here we go again,1225635,Amir Al Jumaily,76,0,0,1,0,0,0,0,0,0,0,0,10,20.2,51.2,30.0,10.1,3,FALSE,Liverpool,#dd0000
469,9,1,FALSE,FALSE,Daniel,Ceballos Fernández,Ceballos,1,... here we go again,1225635,Amir Al Jumaily,60,0,0,0,3,0,0,0,0,0,0,0,3,7.0,1.4,0.0,0.8,2,FALSE,Arsenal,#ef0107
11,10,1,FALSE,TRUE,Pierre-Emerick,Aubameyang,Aubameyang,1,... here we go again,1225635,Amir Al Jumaily,90,0,1,0,3,0,0,0,0,0,0,0,17,7.0,25.3,23.0,5.5,5,FALSE,Arsenal,#ef0107
187,11,2,TRUE,FALSE,Roberto,Firmino,Firmino,10,... here we go again,1225635,Amir Al Jumaily,85,0,0,0,1,0,0,0,0,0,0,0,8,10.6,5.8,99.0,11.5,2,FALSE,Liverpool,#dd0000
93,12,0,FALSE,FALSE,Nick,Pope,Pope,5,... here we go again,1225635,Amir Al Jumaily,90,0,0,0,1,0,0,0,0,0,2,0,14,9.4,0.0,0.0,0.9,2,FALSE,Burnley,#80bfff
278,13,0,FALSE,FALSE,Teemu,Pukki,Pukki,14,... here we go again,1225635,Amir Al Jumaily,90,1,1,0,3,0,0,0,0,0,0,2,39,52.2,10.8,38.0,10.1,11,FALSE,Norwich,#00a650
287,14,0,FALSE,FALSE,Todd,Cantwell,Cantwell,14,... here we go again,1225635,Amir Al Jumaily,90,1,0,0,3,0,0,0,0,0,0,0,26,38.0,2.2,37.0,7.7,7,FALSE,Norwich,#00a650
128,15,0,FALSE,FALSE,Martin,Kelly,Kelly,7,... here we go again,1225635,Amir Al Jumaily,90,0,0,0,1,0,0,0,0,0,0,0,11,17.4,0.0,2.0,1.9,2,FALSE,Crystal Palace,#0a4af5
235,1,1,FALSE,TRUE,David,de Gea,de Gea,12,bethaheffa,5307448,beth maidment,90,0,0,0,2,0,0,0,0,0,1,0,9,10.0,0.0,0.0,1.0,1,FALSE,Man Utd,#e80909
106,2,1,FALSE,FALSE,David,Luiz Moreira Marinho,David Luiz,1,bethaheffa,5307448,beth maidment,90,0,0,0,3,0,0,0,1,0,0,0,10,25.0,0.7,1.0,2.7,0,FALSE,Arsenal,#ef0107
401,3,1,FALSE,FALSE,Matt,Doherty,Doherty,20,bethaheffa,5307448,beth maidment,75,0,0,0,1,0,0,0,0,0,0,0,12,6.6,3.6,10.0,2.0,2,FALSE,Wolves,#fdb913
159,4,1,FALSE,FALSE,Ricardo Domingos,Barbosa Pereira,Pereira,9,bethaheffa,5307448,beth maidment,90,0,0,0,1,0,0,0,0,0,0,0,14,19.4,3.3,0.0,2.3,2,FALSE,Leicester,#0053a0
143,5,1,FALSE,FALSE,Michael,Keane,Keane,8,bethaheffa,5307448,beth maidment,90,0,0,0,2,0,0,0,0,0,0,0,12,10.0,11.1,6.0,2.7,1,FALSE,Everton,#0d00e9
171,6,1,FALSE,FALSE,James,Maddison,Maddison,9,bethaheffa,5307448,beth maidment,90,0,1,0,1,0,0,0,0,0,0,1,24,24.2,37.0,46.0,10.7,6,FALSE,Leicester,#0053a0
389,7,1,FALSE,FALSE,Michail,Antonio,Antonio,19,bethaheffa,5307448,beth maidment,35,0,1,0,0,0,0,0,0,0,0,0,8,11.2,14.6,54.0,8.0,4,FALSE,West Ham,#7f0000
390,8,1,FALSE,FALSE,Felipe Anderson,Pereira Gomes,Felipe Anderson,19,bethaheffa,5307448,beth maidment,77,0,1,0,1,0,0,0,0,0,0,0,28,29.8,40.3,63.0,13.3,5,FALSE,West Ham,#7f0000
338,9,2,TRUE,FALSE,Harry,Kane,Kane,17,bethaheffa,5307448,beth maidment,90,0,0,0,1,0,0,0,0,0,0,0,0,0.0,2.8,8.0,1.0,2,FALSE,Spurs,#132257
166,10,1,FALSE,FALSE,Jamie,Vardy,Vardy,9,bethaheffa,5307448,beth maidment,90,1,0,0,1,0,0,0,0,0,0,2,25,33.6,1.8,27.0,6.2,8,FALSE,Leicester,#0053a0
233,11,1,FALSE,FALSE,Marcus,Rashford,Rashford,12,bethaheffa,5307448,beth maidment,90,0,0,0,2,0,0,1,0,0,0,0,-4,4.2,18.3,29.0,5.2,0,FALSE,Man Utd,#e80909
111,12,0,FALSE,FALSE,Kepa,Arrizabalaga,Kepa,6,bethaheffa,5307448,beth maidment,90,0,0,0,2,0,0,0,0,0,3,0,14,24.0,0.0,0.0,2.4,2,FALSE,Chelsea,#034694
89,13,0,FALSE,FALSE,Ben,Gibson,Gibson,5,bethaheffa,5307448,beth maidment,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Burnley,#80bfff
114,14,0,FALSE,FALSE,Pedro,Rodríguez Ledesma,Pedro,6,bethaheffa,5307448,beth maidment,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Chelsea,#034694
119,15,0,FALSE,FALSE,N'Golo,Kanté,Kanté,6,bethaheffa,5307448,beth maidment,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Chelsea,#034694
235,1,1,FALSE,FALSE,David,de Gea,de Gea,12,Method Rovers,3443957,Michael Kelly,90,0,0,0,2,0,0,0,0,0,1,0,9,10.0,0.0,0.0,1.0,1,FALSE,Man Utd,#e80909
159,2,1,FALSE,FALSE,Ricardo Domingos,Barbosa Pereira,Pereira,9,Method Rovers,3443957,Michael Kelly,90,0,0,0,1,0,0,0,0,0,0,0,14,19.4,3.3,0.0,2.3,2,FALSE,Leicester,#0053a0
160,3,1,FALSE,FALSE,Harry,Maguire,Maguire,12,Method Rovers,3443957,Michael Kelly,90,0,0,0,2,0,0,0,0,0,0,0,17,17.4,6.4,19.0,4.3,1,FALSE,Man Utd,#e80909
181,4,1,FALSE,FALSE,Andrew,Robertson,Robertson,10,Method Rovers,3443957,Michael Kelly,90,0,0,0,1,0,0,0,0,0,0,0,21,25.0,49.8,37.0,11.2,2,FALSE,Liverpool,#dd0000
59,5,1,FALSE,FALSE,Nathan,Aké,Aké,3,Method Rovers,3443957,Michael Kelly,90,0,0,0,3,0,0,0,0,0,0,0,15,39.2,0.2,23.0,6.2,1,FALSE,Bournemouth,#ed1c24
265,6,1,FALSE,FALSE,Ayoze,Pérez,Pérez,9,Method Rovers,3443957,Michael Kelly,77,0,0,0,1,0,0,0,0,0,0,0,10,12.2,24.7,4.0,4.1,2,FALSE,Leicester,#0053a0
151,7,1,FALSE,TRUE,Gylfi,Sigurdsson,Sigurdsson,8,Method Rovers,3443957,Michael Kelly,61,0,0,0,1,0,0,0,0,0,0,0,6,4.6,23.0,4.0,3.2,2,FALSE,Everton,#0d00e9
443,8,1,FALSE,FALSE,Rodrigo,Hernandez,Rodrigo,11,Method Rovers,3443957,Michael Kelly,32,0,0,0,0,0,0,0,0,0,0,0,6,3.0,2.0,18.0,2.3,1,FALSE,Man City,#97c1e7
409,9,1,FALSE,FALSE,Raúl,Jiménez,Jiménez,20,Method Rovers,3443957,Michael Kelly,90,1,0,0,1,0,0,0,0,0,0,3,31,40.4,24.4,43.0,10.8,9,FALSE,Wolves,#fdb913
166,10,1,FALSE,FALSE,Jamie,Vardy,Vardy,9,Method Rovers,3443957,Michael Kelly,90,1,0,0,1,0,0,0,0,0,0,2,25,33.6,1.8,27.0,6.2,8,FALSE,Leicester,#0053a0
210,11,2,TRUE,FALSE,Sergio,Agüero,Agüero,11,Method Rovers,3443957,Michael Kelly,90,2,0,0,1,0,0,0,0,0,0,3,58,75.6,34.6,68.0,17.8,13,TRUE,Man City,#97c1e7
48,12,0,FALSE,FALSE,David,Button,Button,4,Method Rovers,3443957,Michael Kelly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Brighton,#005daa
405,13,0,FALSE,FALSE,Willy,Boly,Boly,20,Method Rovers,3443957,Michael Kelly,90,0,0,0,1,0,0,0,0,0,0,2,25,28.8,21.8,0.0,5.1,4,FALSE,Wolves,#fdb913
500,14,0,FALSE,FALSE,Allan,Saint-Maximin,Saint-Maximin,13,Method Rovers,3443957,Michael Kelly,16,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.0,2.0,0.2,1,FALSE,Newcastle,#000000
525,15,0,FALSE,FALSE,Ismaïla,Sarr,Sarr,18,Method Rovers,3443957,Michael Kelly,16,0,0,0,0,0,0,0,0,0,0,0,1,1.2,1.2,8.0,1.0,1,FALSE,Watford,#fbee23
212,1,1,FALSE,TRUE,Ederson,Santana de Moraes,Ederson,11,Blasterzz,2364930,Balaji Lakshmanan,90,0,0,0,1,0,0,0,1,0,6,0,17,44.6,0.0,0.0,4.5,3,FALSE,Man City,#97c1e7
183,2,1,FALSE,FALSE,Virgil,van Dijk,van Dijk,10,Blasterzz,2364930,Balaji Lakshmanan,90,0,0,0,1,0,0,0,0,0,0,0,7,11.0,0.8,20.0,3.2,2,FALSE,Liverpool,#dd0000
203,3,1,FALSE,FALSE,Kyle,Walker,Walker,11,Blasterzz,2364930,Balaji Lakshmanan,89,0,0,0,1,0,0,0,1,0,0,0,6,4.8,4.3,8.0,1.7,1,FALSE,Man City,#97c1e7
159,4,1,FALSE,FALSE,Ricardo Domingos,Barbosa Pereira,Pereira,9,Blasterzz,2364930,Balaji Lakshmanan,90,0,0,0,1,0,0,0,0,0,0,0,14,19.4,3.3,0.0,2.3,2,FALSE,Leicester,#0053a0
151,5,1,FALSE,FALSE,Gylfi,Sigurdsson,Sigurdsson,8,Blasterzz,2364930,Balaji Lakshmanan,61,0,0,0,1,0,0,0,0,0,0,0,6,4.6,23.0,4.0,3.2,2,FALSE,Everton,#0d00e9
215,6,1,FALSE,FALSE,Kevin,De Bruyne,De Bruyne,11,Blasterzz,2364930,Balaji Lakshmanan,90,0,1,0,1,0,0,0,0,0,0,0,22,17.2,42.3,16.0,7.6,5,FALSE,Man City,#97c1e7
431,7,2,TRUE,FALSE,Christian,Pulisic,Pulisic,6,Blasterzz,2364930,Balaji Lakshmanan,83,0,1,0,2,0,0,0,0,0,0,0,23,22.8,36.4,38.0,9.7,5,FALSE,Chelsea,#034694
238,8,1,FALSE,FALSE,Paul,Pogba,Pogba,12,Blasterzz,2364930,Balaji Lakshmanan,90,0,0,0,2,0,0,0,0,0,0,0,6,9.2,27.6,23.0,6.0,2,FALSE,Man Utd,#e80909
415,9,1,FALSE,FALSE,João Filipe Iria,Santos Moutinho,Moutinho,20,Blasterzz,2364930,Balaji Lakshmanan,58,0,0,0,1,0,0,0,0,0,0,0,11,12.4,36.2,0.0,4.9,1,FALSE,Wolves,#fdb913
410,10,1,FALSE,FALSE,Diogo,Jota,Jota,20,Blasterzz,2364930,Balaji Lakshmanan,90,0,0,0,1,0,0,0,0,0,0,0,10,8.4,14.5,60.0,8.3,2,FALSE,Wolves,#fdb913
233,11,1,FALSE,FALSE,Marcus,Rashford,Rashford,12,Blasterzz,2364930,Balaji Lakshmanan,90,0,0,0,2,0,0,1,0,0,0,0,-4,4.2,18.3,29.0,5.2,0,FALSE,Man Utd,#e80909
366,12,0,FALSE,FALSE,Ben,Foster,Foster,18,Blasterzz,2364930,Balaji Lakshmanan,90,0,0,0,3,0,0,0,0,0,7,0,26,59.6,10.0,0.0,7.0,3,FALSE,Watford,#fbee23
68,13,0,FALSE,FALSE,Joshua,King,King,3,Blasterzz,2364930,Balaji Lakshmanan,90,0,0,0,3,0,0,0,0,0,0,0,2,14.6,13.2,15.0,4.3,2,FALSE,Bournemouth,#ed1c24
59,14,0,FALSE,FALSE,Nathan,Aké,Aké,3,Blasterzz,2364930,Balaji Lakshmanan,90,0,0,0,3,0,0,0,0,0,0,0,15,39.2,0.2,23.0,6.2,1,FALSE,Bournemouth,#ed1c24
258,15,0,FALSE,FALSE,Jamaal,Lascelles,Lascelles,13,Blasterzz,2364930,Balaji Lakshmanan,81,0,0,1,0,0,0,0,0,0,0,0,24,17.8,0.0,4.0,2.2,6,FALSE,Newcastle,#000000
148,1,1,FALSE,FALSE,Jordan,Pickford,Pickford,8,NFRsenal,2350340,Jose Pereira,90,0,0,0,2,0,0,0,0,0,1,0,11,7.2,0.0,0.0,0.7,1,FALSE,Everton,#0d00e9
183,2,1,FALSE,FALSE,Virgil,van Dijk,van Dijk,10,NFRsenal,2350340,Jose Pereira,90,0,0,0,1,0,0,0,0,0,0,0,7,11.0,0.8,20.0,3.2,2,FALSE,Liverpool,#dd0000
203,3,1,FALSE,FALSE,Kyle,Walker,Walker,11,NFRsenal,2350340,Jose Pereira,89,0,0,0,1,0,0,0,1,0,0,0,6,4.8,4.3,8.0,1.7,1,FALSE,Man City,#97c1e7
181,4,1,FALSE,FALSE,Andrew,Robertson,Robertson,10,NFRsenal,2350340,Jose Pereira,90,0,0,0,1,0,0,0,0,0,0,0,21,25.0,49.8,37.0,11.2,2,FALSE,Liverpool,#dd0000
122,5,1,FALSE,FALSE,Aaron,Wan-Bissaka,Wan-Bissaka,12,NFRsenal,2350340,Jose Pereira,90,0,0,0,2,0,0,0,1,0,0,0,9,11.8,21.1,2.0,3.5,0,FALSE,Man Utd,#e80909
191,6,2,TRUE,FALSE,Mohamed,Salah,Salah,10,NFRsenal,2350340,Jose Pereira,90,2,0,0,1,0,0,0,0,0,0,3,43,71.2,16.6,67.0,15.5,15,TRUE,Liverpool,#dd0000
217,7,1,FALSE,FALSE,Riyad,Mahrez,Mahrez,11,NFRsenal,2350340,Jose Pereira,11,0,0,0,0,0,0,0,0,0,0,0,5,4.6,13.6,2.0,2.0,1,FALSE,Man City,#97c1e7
265,8,1,FALSE,FALSE,Ayoze,Pérez,Pérez,9,NFRsenal,2350340,Jose Pereira,77,0,0,0,1,0,0,0,0,0,0,0,10,12.2,24.7,4.0,4.1,2,FALSE,Leicester,#0053a0
469,9,1,FALSE,FALSE,Daniel,Ceballos Fernández,Ceballos,1,NFRsenal,2350340,Jose Pereira,60,0,0,0,3,0,0,0,0,0,0,0,3,7.0,1.4,0.0,0.8,2,FALSE,Arsenal,#ef0107
11,10,1,FALSE,TRUE,Pierre-Emerick,Aubameyang,Aubameyang,1,NFRsenal,2350340,Jose Pereira,90,0,1,0,3,0,0,0,0,0,0,0,17,7.0,25.3,23.0,5.5,5,FALSE,Arsenal,#ef0107
67,11,1,FALSE,FALSE,Callum,Wilson,Callum Wilson,3,NFRsenal,2350340,Jose Pereira,68,0,1,0,3,0,0,0,0,0,0,0,11,5.0,20.5,19.0,4.5,5,FALSE,Bournemouth,#ed1c24
281,12,0,FALSE,FALSE,Michael,McGovern,McGovern,14,NFRsenal,2350340,Jose Pereira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Norwich,#00a650
21,13,0,FALSE,FALSE,Matteo,Guendouzi,Guendouzi,1,NFRsenal,2350340,Jose Pereira,85,0,0,0,3,0,0,0,0,0,0,0,12,22.4,1.4,0.0,2.4,2,FALSE,Arsenal,#ef0107
46,14,0,FALSE,FALSE,Florin,Andone,Andone,4,NFRsenal,2350340,Jose Pereira,29,0,0,0,2,0,0,0,0,1,0,0,-10,0.0,0.3,2.0,0.0,-2,FALSE,Brighton,#005daa
383,15,0,FALSE,FALSE,Winston,Reid,Reid,19,NFRsenal,2350340,Jose Pereira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,West Ham,#7f0000
111,1,1,FALSE,TRUE,Kepa,Arrizabalaga,Kepa,6,King's 11,2351376,Nagaraju N,90,0,0,0,2,0,0,0,0,0,3,0,14,24.0,0.0,0.0,2.4,2,FALSE,Chelsea,#034694
183,2,1,FALSE,FALSE,Virgil,van Dijk,van Dijk,10,King's 11,2351376,Nagaraju N,90,0,0,0,1,0,0,0,0,0,0,0,7,11.0,0.8,20.0,3.2,2,FALSE,Liverpool,#dd0000
106,3,1,FALSE,FALSE,David,Luiz Moreira Marinho,David Luiz,1,King's 11,2351376,Nagaraju N,90,0,0,0,3,0,0,0,1,0,0,0,10,25.0,0.7,1.0,2.7,0,FALSE,Arsenal,#ef0107
181,4,1,FALSE,FALSE,Andrew,Robertson,Robertson,10,King's 11,2351376,Nagaraju N,90,0,0,0,1,0,0,0,0,0,0,0,21,25.0,49.8,37.0,11.2,2,FALSE,Liverpool,#dd0000
293,5,1,FALSE,FALSE,Jack,O'Connell,O'Connell,15,King's 11,2351376,Nagaraju N,90,0,0,0,2,0,0,0,0,0,0,0,13,16.0,15.9,11.0,4.3,1,FALSE,Sheffield Utd,red
238,6,1,FALSE,FALSE,Paul,Pogba,Pogba,12,King's 11,2351376,Nagaraju N,90,0,0,0,2,0,0,0,0,0,0,0,6,9.2,27.6,23.0,6.0,2,FALSE,Man Utd,#e80909
343,7,1,FALSE,FALSE,Christian,Eriksen,Eriksen,17,King's 11,2351376,Nagaraju N,28,0,0,0,0,0,0,0,0,0,0,0,9,8.0,26.6,16.0,5.1,1,FALSE,Spurs,#132257
415,8,1,FALSE,FALSE,João Filipe Iria,Santos Moutinho,Moutinho,20,King's 11,2351376,Nagaraju N,58,0,0,0,1,0,0,0,0,0,0,0,11,12.4,36.2,0.0,4.9,1,FALSE,Wolves,#fdb913
68,9,1,FALSE,FALSE,Joshua,King,King,3,King's 11,2351376,Nagaraju N,90,0,0,0,3,0,0,0,0,0,0,0,2,14.6,13.2,15.0,4.3,2,FALSE,Bournemouth,#ed1c24
233,10,2,TRUE,FALSE,Marcus,Rashford,Rashford,12,King's 11,2351376,Nagaraju N,90,0,0,0,2,0,0,1,0,0,0,0,-4,4.2,18.3,29.0,5.2,0,FALSE,Man Utd,#e80909
187,11,1,FALSE,FALSE,Roberto,Firmino,Firmino,10,King's 11,2351376,Nagaraju N,85,0,0,0,1,0,0,0,0,0,0,0,8,10.6,5.8,99.0,11.5,2,FALSE,Liverpool,#dd0000
235,12,0,FALSE,FALSE,David,de Gea,de Gea,12,King's 11,2351376,Nagaraju N,90,0,0,0,2,0,0,0,0,0,1,0,9,10.0,0.0,0.0,1.0,1,FALSE,Man Utd,#e80909
473,13,0,FALSE,FALSE,Jesús,Vallejo Lázaro,Vallejo,20,King's 11,2351376,Nagaraju N,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Wolves,#fdb913
472,14,0,FALSE,FALSE,Ben,Osborn,Osborn,15,King's 11,2351376,Nagaraju N,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Sheffield Utd,red
